Artist Name,Artist Slug,Death Year,Artwork Title,Artwork Slug,WikiArt URL,Estimated Image URL,Museum Location,Notes
"Jan van Eyck",jan-van-eyck,1441,"Portrait of a Young Man",portrait-of-a-young-man-1432,https://www.wikiart.org/en/jan-van-eyck/portrait-of-a-young-man-1432,https://uploads3.wikiart.org/images/jan-van-eyck/portrait-of-a-young-man-1432.jpg!Large.jpg,"National Gallery, London, UK",""
"Jan van Eyck",jan-van-eyck,1441,"St. Jerome in his Study",st-jerome-in-his-study-1432,https://www.wikiart.org/en/jan-van-eyck/st-jerome-in-his-study-1432,https://uploads2.wikiart.org/images/jan-van-eyck/st-jerome-in-his-study-1432.jpg!Large.jpg,"Detroit Institute of Arts, Detroit, MI, US",""
"Jan van Eyck",jan-van-eyck,1441,"The Cumaean Sibyl",the-cumaean-sibyl-1432,https://www.wikiart.org/en/jan-van-eyck/the-cumaean-sibyl-1432,https://uploads6.wikiart.org/images/jan-van-eyck/the-cumaean-sibyl-1432.jpg!Large.jpg,"St. Bavo Cathedral, Ghent, Belgium",""
"Jan van Eyck",jan-van-eyck,1441,"The Erythraean Sibyl",the-erythraean-sibyl-1432,https://www.wikiart.org/en/jan-van-eyck/the-erythraean-sibyl-1432,https://uploads0.wikiart.org/images/jan-van-eyck/the-erythraean-sibyl-1432.jpg!Large.jpg,"St. Bavo Cathedral, Ghent, Belgium",""
"Jan van Eyck",jan-van-eyck,1441,"The Ghent Altar (detail)",the-ghent-altar-detail-1432,https://www.wikiart.org/en/jan-van-eyck/the-ghent-altar-detail-1432,https://uploads2.wikiart.org/images/jan-van-eyck/the-ghent-altar-detail-1432.jpg!Large.jpg,"St. Bavo Cathedral, Ghent, Belgium",""
"Jan van Goyen",jan-van-goyen,1656,"Landscape with Figures",landscape-with-figures-1628,https://www.wikiart.org/en/jan-van-goyen/landscape-with-figures-1628,https://uploads0.wikiart.org/00119/images/jan-van-goyen/landscape-with-figures-1628.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"Cottages and Fishermen by a River",cottages-and-fishermen-by-a-river-1631,https://www.wikiart.org/en/jan-van-goyen/cottages-and-fishermen-by-a-river-1631,https://uploads2.wikiart.org/00119/images/jan-van-goyen/cottages-and-fishermen-by-a-river-1631.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"Landscape with Cottages on the Dunes",landscape-with-cottages-on-the-dunes-1633,https://www.wikiart.org/en/jan-van-goyen/landscape-with-cottages-on-the-dunes-1633,https://uploads5.wikiart.org/00119/images/jan-van-goyen/landscape-with-cottages-on-the-dunes-1633.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"A River Estuary",a-river-estuary-1639,https://www.wikiart.org/en/jan-van-goyen/a-river-estuary-1639,https://uploads2.wikiart.org/00119/images/jan-van-goyen/a-river-estuary-1639.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"A River Scene",a-river-scene-1642,https://www.wikiart.org/en/jan-van-goyen/a-river-scene-1642,https://uploads0.wikiart.org/00119/images/jan-van-goyen/a-river-scene-1642.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"View of Dordrecht with the Grote Kerk Across the Maas",view-of-dordrecht-with-the-grote-kerk-across-the-maas-1644,https://www.wikiart.org/en/jan-van-goyen/view-of-dordrecht-with-the-grote-kerk-across-the-maas-1644,https://uploads4.wikiart.org/00119/images/jan-van-goyen/view-of-dordrecht-with-the-grote-kerk-across-the-maas-1644.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"A Scene on the Ice by a Drinking Booth",a-scene-on-the-ice-by-a-drinking-booth-1645,https://www.wikiart.org/en/jan-van-goyen/a-scene-on-the-ice-by-a-drinking-booth-1645,https://uploads7.wikiart.org/00119/images/jan-van-goyen/a-scene-on-the-ice-by-a-drinking-booth-1645.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"A River Scene, with a Hut on An Island",a-river-scene-with-a-hut-on-an-island-1645,https://www.wikiart.org/en/jan-van-goyen/a-river-scene-with-a-hut-on-an-island-1645,https://uploads6.wikiart.org/00119/images/jan-van-goyen/a-river-scene-with-a-hut-on-an-island-1645.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"Winter Landscape with Horse Drawn Sleigh",winter-landscape-with-horse-drawn-sleigh-1645,https://www.wikiart.org/en/jan-van-goyen/winter-landscape-with-horse-drawn-sleigh-1645,https://uploads0.wikiart.org/00119/images/jan-van-goyen/winter-landscape-with-horse-drawn-sleigh-1645.jpg!Large.jpg,"",""
"Jan van Goyen",jan-van-goyen,1656,"Winter Scene with a Sledge in the Foreground",winter-scene-with-a-sledge-in-the-foreground-1653,https://www.wikiart.org/en/jan-van-goyen/winter-scene-with-a-sledge-in-the-foreground-1653,https://uploads4.wikiart.org/00119/images/jan-van-goyen/winter-scene-with-a-sledge-in-the-foreground-1653.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Study of a Clump of Trees",study-of-a-clump-of-trees-1848,https://www.wikiart.org/en/jasper-francis-cropsey/study-of-a-clump-of-trees-1848,https://uploads0.wikiart.org/00372/images/jasper-francis-cropsey/study-of-a-clump-of-trees-1848.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Blasted Tree",blasted-tree-1850,https://www.wikiart.org/en/jasper-francis-cropsey/blasted-tree-1850,https://uploads5.wikiart.org/00372/images/jasper-francis-cropsey/blasted-tree-1850.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Catskill Creek",catskill-creek-1850,https://www.wikiart.org/en/jasper-francis-cropsey/catskill-creek-1850,https://uploads7.wikiart.org/00372/images/jasper-francis-cropsey/catskill-creek-1850.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"The Spirit of War",the-spirit-of-war-1851,https://www.wikiart.org/en/jasper-francis-cropsey/the-spirit-of-war-1851,https://uploads2.wikiart.org/00372/images/jasper-francis-cropsey/33cf39f49eda706b2e837a0b8e03c681.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Eagle Cliff, New Hampshire",eagle-cliff-new-hampshire-1851,https://www.wikiart.org/en/jasper-francis-cropsey/eagle-cliff-new-hampshire-1851,https://uploads0.wikiart.org/00372/images/jasper-francis-cropsey/eagle-cliff-new-hampshire-1851.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"The Coast of Genoa",the-coast-of-genoa-1854,https://www.wikiart.org/en/jasper-francis-cropsey/the-coast-of-genoa-1854,https://uploads4.wikiart.org/00372/images/jasper-francis-cropsey/the-coast-of-genoa-1854-2.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Warwick Castle, England",warwick-castle-england-1857,https://www.wikiart.org/en/jasper-francis-cropsey/warwick-castle-england-1857,https://uploads6.wikiart.org/00372/images/jasper-francis-cropsey/warwick-castle-england-1857.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Niagara Falls from the Foot of Goat Island",niagara-falls-from-the-foot-of-goat-island-1857,https://www.wikiart.org/en/jasper-francis-cropsey/niagara-falls-from-the-foot-of-goat-island-1857,https://uploads8.wikiart.org/00372/images/jasper-francis-cropsey/niagara-falls-from-the-foot-of-goat-island-1857.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Walton on Thames",walton-on-thames-1860,https://www.wikiart.org/en/jasper-francis-cropsey/walton-on-thames-1860,https://uploads0.wikiart.org/00372/images/jasper-francis-cropsey/walton-on-thames-1860.jpg!Large.jpg,"",""
"Jasper Francis Cropsey",jasper-francis-cropsey,1900,"Autumn on the Hudson",autumn-on-the-hudson-1860,https://www.wikiart.org/en/jasper-francis-cropsey/autumn-on-the-hudson-1860,https://uploads7.wikiart.org/00340/images/jasper-francis-cropsey/autumn-on-the-hudson-river-1860.jpg!Large.jpg,"",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Quellnymphe",quellnymphe,https://www.wikiart.org/en/jean-antoine-watteau/quellnymphe,https://uploads8.wikiart.org/00130/images/antoine-watteau/watteau-antoine-quellnymphe-1708!Large.jpg,"",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Ceres (Summer)",ceres-summer-1712,https://www.wikiart.org/en/jean-antoine-watteau/ceres-summer-1712,https://uploads4.wikiart.org/images/antoine-watteau/ceres-summer-1712.jpg!Large.jpg,"",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"The Seducer",the-seducer,https://www.wikiart.org/en/jean-antoine-watteau/the-seducer,https://uploads7.wikiart.org/images/antoine-watteau/the-seducer.jpg!Large.jpg,"",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Cupid Disarmed",cupid-disarmed,https://www.wikiart.org/en/jean-antoine-watteau/cupid-disarmed,https://uploads1.wikiart.org/images/antoine-watteau/cupid-disarmed.jpg!Large.jpg,"Mus&#233;e Cond&#233;, Chantilly, France",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Italian Recreation",italian-recreation,https://www.wikiart.org/en/jean-antoine-watteau/italian-recreation,https://uploads5.wikiart.org/images/antoine-watteau/italian-recreation.jpg!Large.jpg,"Schloss Charlottenburg, Berlin, Germany",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Nymph and Satyr, or Jupiter and Antiope",not_detected_229434-1715,https://www.wikiart.org/en/jean-antoine-watteau/not_detected_229434-1715,https://uploads2.wikiart.org/images/antoine-watteau/not_detected_229434-1715.jpg!Large.jpg,"Louvre, Paris, France",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Savoyard with a marmot",savoyard-with-a-marmot-1715,https://www.wikiart.org/en/jean-antoine-watteau/savoyard-with-a-marmot-1715,https://uploads5.wikiart.org/images/antoine-watteau/savoyard-with-a-marmot-1715.jpg!Large.jpg,"Hermitage Museum, Saint Petersburg, Russia",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"Sketch with Two Figures",sketch-with-two-figures-1715,https://www.wikiart.org/en/jean-antoine-watteau/sketch-with-two-figures-1715,https://uploads6.wikiart.org/images/antoine-watteau/sketch-with-two-figures-1715.jpg!Large.jpg,"Ashmolean Museum, Oxford, UK",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"The Recreations of War",the-recreations-of-war-1715,https://www.wikiart.org/en/jean-antoine-watteau/the-recreations-of-war-1715,https://uploads5.wikiart.org/images/antoine-watteau/the-recreations-of-war-1715.jpg!Large.jpg,"Hermitage Museum, Saint Petersburg, Russia",""
"Jean-Antoine Watteau",jean-antoine-watteau,1721,"The Serenader",the-serenader,https://www.wikiart.org/en/jean-antoine-watteau/the-serenader,https://uploads0.wikiart.org/images/antoine-watteau/the-serenader.jpg!Large.jpg,"Mus&#233;e Cond&#233;, Chantilly, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait of an unknown, since the bust, left profile",portrait-of-an-unknown-since-the-bust-left-profile,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-of-an-unknown-since-the-bust-left-profile,https://uploads5.wikiart.org/images/jean-auguste-dominique-ingres/portrait-of-an-unknown-since-the-bust-left-profile!Large.jpg,"",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Academic Study of a Male Torse",academic-study-of-a-male-torse,https://www.wikiart.org/en/jean-auguste-dominique-ingres/academic-study-of-a-male-torse,https://uploads4.wikiart.org/images/jean-auguste-dominique-ingres/academic-study-of-a-male-torse.jpg!Large.jpg,"",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Self-Portrait",self-portrait-1,https://www.wikiart.org/en/jean-auguste-dominique-ingres/self-portrait-1,https://uploads7.wikiart.org/images/jean-auguste-dominique-ingres/self-portrait-1.jpg!Large.jpg,"",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Henriette Harvey and her half sister Elizabeth Norton",henriette-harvey-and-her-half-sister-elizabeth-norton-1,https://www.wikiart.org/en/jean-auguste-dominique-ingres/henriette-harvey-and-her-half-sister-elizabeth-norton-1,https://uploads2.wikiart.org/images/jean-auguste-dominique-ingres/henriette-harvey-and-her-half-sister-elizabeth-norton-1.jpg!Large.jpg,"",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait Belv&#232;ze",portrait-belv%C3%A8ze,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-belv%C3%A8ze,https://uploads7.wikiart.org/images/jean-auguste-dominique-ingres/portrait-belv&#232;ze!Large.jpg,"Mus&#233;e Ingres, Montauban, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait of Fr&#233;d&#233;ric Desmarais",portrait-of-fr%C3%A9d%C3%A9ric-desmarais,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-of-fr%C3%A9d%C3%A9ric-desmarais,https://uploads4.wikiart.org/images/jean-auguste-dominique-ingres/portrait-of-fr&#233;d&#233;ric-desmarais.jpg!Large.jpg,"Mus&#233;e des Augustins, Toulouse, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait of Jean-Pierre-Francois Gilibert",portrait-of-jean-pierre-francois-gilibert-1805,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-of-jean-pierre-francois-gilibert-1805,https://uploads2.wikiart.org/images/jean-auguste-dominique-ingres/portrait-of-jean-pierre-francois-gilibert-1805.jpg!Large.jpg,"Mus&#233;e Ingres, Montauban, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait of Mademoiselle Rivi&#232;re",portrait-of-mademoiselle-riviere-1805,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-of-mademoiselle-riviere-1805,https://uploads2.wikiart.org/images/jean-auguste-dominique-ingres/portrait-of-mademoiselle-rivi&#232;re-1805.jpg!Large.jpg,"Louvre, Paris, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Portrait of Monsieur Rivi&#232;re",portrait-of-monsieur-rivi%C3%A8re-1805,https://www.wikiart.org/en/jean-auguste-dominique-ingres/portrait-of-monsieur-rivi%C3%A8re-1805,https://uploads7.wikiart.org/images/jean-auguste-dominique-ingres/portrait-of-monsieur-rivi&#232;re-1805.jpg!Large.jpg,"Louvre, Paris, France",""
"Jean-Auguste-Dominique Ingres",jean-auguste-dominique-ingres,1867,"Le casino de l&#39;Aurore de la villa Ludovisi",le-casino-de-l-aurore-de-la-villa-ludovisi,https://www.wikiart.org/en/jean-auguste-dominique-ingres/le-casino-de-l-aurore-de-la-villa-ludovisi,https://uploads6.wikiart.org/images/jean-auguste-dominique-ingres/le-casino-de-l-aurore-de-la-villa-ludovisi!Large.jpg,"Mus&#233;e Ingres, Montauban, France",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Portrait of Madame Courcelles",portrait-of-madame-courcelles-1750,https://www.wikiart.org/en/jean-baptiste-greuze/portrait-of-madame-courcelles-1750,https://uploads8.wikiart.org/images/jean-baptiste-greuze/portrait-of-madame-courcelles-1750.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Broken Eggs",display-image-php,https://www.wikiart.org/en/jean-baptiste-greuze/display-image-php,https://uploads0.wikiart.org/images/jean-baptiste-greuze/display-image-php.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Portrait of Georges Wille",portrait-of-georges-wille-1763,https://www.wikiart.org/en/jean-baptiste-greuze/portrait-of-georges-wille-1763,https://uploads1.wikiart.org/00333/images/jean-baptiste-greuze/jean-baptiste-greuze-portrait-of-georges-wille-wga10670.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"The Broken Mirror",the-broken-mirror-1763,https://www.wikiart.org/en/jean-baptiste-greuze/the-broken-mirror-1763,https://uploads8.wikiart.org/images/jean-baptiste-greuze/the-broken-mirror-1763(2).jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Girl With A Dead Canary",1,https://www.wikiart.org/en/jean-baptiste-greuze/1,https://uploads2.wikiart.org/images/jean-baptiste-greuze/1.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Portrait of Diderot",portrait-of-diderot-1766,https://www.wikiart.org/en/jean-baptiste-greuze/portrait-of-diderot-1766,https://uploads8.wikiart.org/00333/images/jean-baptiste-greuze/greuze-portrait-of-diderot.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Roman Charity",roman-charity-1767,https://www.wikiart.org/en/jean-baptiste-greuze/roman-charity-1767,https://uploads5.wikiart.org/00332/images/jean-baptiste-greuze/2697px-roman-charity-jean-baptiste-greuze.jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Votive Offering to Cupid",votive-offering-to-cupid-1767,https://www.wikiart.org/en/jean-baptiste-greuze/votive-offering-to-cupid-1767,https://uploads6.wikiart.org/images/jean-baptiste-greuze/votive-offering-to-cupid-1767(1).jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"The Complain of the Watch",the-complain-of-the-watch-1770,https://www.wikiart.org/en/jean-baptiste-greuze/the-complain-of-the-watch-1770,https://uploads7.wikiart.org/images/jean-baptiste-greuze/the-complain-of-the-watch-1770(1).jpg!Large.jpg,"",""
"Jean-Baptiste Greuze",jean-baptiste-greuze,1805,"Portrait of the Comtesse du Barry",portrait-of-the-comtesse-du-barry-1771,https://www.wikiart.org/en/jean-baptiste-greuze/portrait-of-the-comtesse-du-barry-1771,https://uploads3.wikiart.org/images/jean-baptiste-greuze/portrait-of-the-comtesse-du-barry-1771.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"A Game of Billiards",a-game-of-billiards-1725,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/a-game-of-billiards-1725,https://uploads6.wikiart.org/images/jean-baptiste-simeon-chardin/a-game-of-billiards-1725.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"Wild Rabbit with Game Bag and Powder Flask",wild-rabbit-with-game-bag-and-powder-flask-1730,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/wild-rabbit-with-game-bag-and-powder-flask-1730,https://uploads2.wikiart.org/images/jean-baptiste-simeon-chardin/wild-rabbit-with-game-bag-and-powder-flask-1730.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"A Green Neck Duck with a Seville Orange",a-green-neck-duck-with-a-seville-orange,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/a-green-neck-duck-with-a-seville-orange,https://uploads3.wikiart.org/images/jean-baptiste-simeon-chardin/a-green-neck-duck-with-a-seville-orange.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"Still life: Fast Day Menu",still-life-fast-day-menu-1731,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/still-life-fast-day-menu-1731,https://uploads2.wikiart.org/images/jean-baptiste-simeon-chardin/still-life-fast-day-menu-1731.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"The Attributes of the Sciences",the-attributes-of-the-sciences-1731,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/the-attributes-of-the-sciences-1731,https://uploads8.wikiart.org/images/jean-baptiste-simeon-chardin/the-attributes-of-the-sciences-1731.jpg!Large.jpg,"",""
"Jean-Baptiste-Siméon Chardin",jean-baptiste-simeon-chardin,1779,"Lady Sealing a Letter",lady-sealing-a-letter,https://www.wikiart.org/en/jean-baptiste-simeon-chardin/lady-sealing-a-letter,https://uploads3.wikiart.org/images/jean-baptiste-simeon-chardin/lady-sealing-a-letter.jpg!Large.jpg,"Schloss Charlottenburg, Berlin, Germany",""
